seq_length,hidden_size,dropout,lr,batch_size,num_layers,train_rmse,test_rmse,rmse_gap,test_pred_std,test_actual_std,test_std_ratio,county
9,32,0.1,0.0005,8,2,1.3433502900172893,1.4143689574806917,0.07101866746340235,0.10453595989257486,1.3029778427333762,0.08022850156321935,Fresno
3,16,0.2,0.005,6,1,1.1852409146352563,1.4176880540309684,0.23244713939571215,0.8471692284092961,1.228971728227436,0.6893317469810154,Fresno
9,8,0.4,0.001,4,1,1.6728101722995927,1.4184079409000294,-0.2544022313995633,0.10408467939457144,1.3029778427333762,0.07988215607429168,Fresno
3,64,0.3,0.005,8,2,1.1638886778424329,1.4204989550145954,0.25661027717216256,0.8682354991408536,1.228971728227436,0.7064731264348306,Fresno
3,8,0.3,0.005,4,1,1.2435331627445059,1.4205404807928645,0.17700731804835868,0.5894059285844622,1.228971728227436,0.4795927481867879,Fresno
6,64,0.1,0.001,4,2,0.9531577426711444,1.4209614475565437,0.46780370488539935,0.8213598699000901,1.2611728899944865,0.6512666712203755,Fresno
9,32,0.3,0.001,4,1,1.3893147469990395,1.4212682859809165,0.03195353898187703,0.2153547356415974,1.3029778427333762,0.16527889314666167,Fresno
9,8,0.0,0.0001,4,1,2.5484772860322353,1.4213600861856863,-1.127117199846549,0.07852861111070018,1.3029778427333762,0.060268569836892626,Fresno
6,8,0.0,0.005,8,2,0.753983630003958,1.4215613793927073,0.6675777493887494,0.4278570954400671,1.2611728899944865,0.33925332429397337,Fresno
3,32,0.2,0.005,8,1,1.1967677831800165,1.4217510266305073,0.2249832434504908,0.8207247270798386,1.228971728227436,0.6678141638486526,Fresno
9,16,0.3,0.001,8,1,1.5350930503687925,1.4217757065984893,-0.11331734377030322,0.1544233349404614,1.3029778427333762,0.11851570293514231,Fresno
9,8,0.4,0.0005,6,1,1.9695040664686911,1.4219473597778947,-0.5475567066907965,0.13053707508163195,1.3029778427333762,0.10018364917686731,Fresno
9,32,0.1,0.001,8,1,1.1788017613751323,1.4229738567586783,0.244172095383546,0.12183547594176372,1.3029778427333762,0.09350540887646888,Fresno
3,8,0.4,0.005,8,2,1.2658737553220765,1.4231395477707012,0.1572657924486247,0.6950478770351067,1.228971728227436,0.5655523728260085,Fresno
3,64,0.3,0.005,4,2,0.9981358405134781,1.4242381086947429,0.42610226818126473,0.9025719962174626,1.228971728227436,0.7344123347078582,Fresno
9,8,0.0,0.0005,8,2,2.033903107440435,1.424247327270124,-0.6096557801703109,0.2313451271796657,1.3029778427333762,0.17755108305936484,Fresno
9,16,0.4,0.001,8,1,1.221125120829644,1.4242520476118168,0.2031269267821727,0.18523255611915995,1.3029778427333762,0.14216094091867335,Fresno
6,8,0.2,0.005,8,1,1.1281257405536684,1.425051462467496,0.2969257219138275,0.2871619803197243,1.2611728899944865,0.22769438084018734,Fresno
3,64,0.2,0.005,8,2,1.2896381625532096,1.425248823367613,0.13561066081440343,0.6048891164347836,1.228971728227436,0.49219123804192316,Fresno
9,8,0.4,0.005,6,1,1.6157636029199813,1.425910858560721,-0.18985274435926036,0.0775522401325611,1.3029778427333762,0.059519231708401614,Fresno
3,16,0.1,0.005,4,2,1.3279719745638816,1.4262248910899975,0.0982529165261159,0.7144575797686317,1.228971728227436,0.5813458221688341,Fresno
3,16,0.4,0.005,8,1,1.3252335532835788,1.4262832364461482,0.10104968316256935,0.5537936200534557,1.228971728227436,0.45061542697341,Fresno
3,64,0.4,0.005,6,2,1.1222276453172197,1.4263702559028975,0.3041426105856777,0.8122898390274402,1.228971728227436,0.6609507935540697,Fresno
9,16,0.0,0.0001,8,1,3.077284881353758,1.4267246580829607,-1.6505602232707974,0.404214302375278,1.3029778427333762,0.3102234659089218,Fresno
9,8,0.3,0.001,8,1,1.3654554753036467,1.4274690080642227,0.06201353276057597,0.021669124447024797,1.3029778427333762,0.016630462726493864,Fresno
3,32,0.4,0.005,4,1,1.106679248115432,1.429095262733327,0.32241601461789515,0.8736254109136351,1.228971728227436,0.7108588349495052,Fresno
9,64,0.1,0.0005,6,1,1.7480484129836353,1.4291565162875959,-0.31889189669603946,0.14835644145965216,1.3029778427333762,0.11385952745630058,Fresno
9,16,0.1,0.005,8,1,1.3332718111316244,1.4300502251236638,0.09677841399203935,0.6922942140083297,1.3029778427333762,0.5313169505292895,Fresno
3,8,0.0,0.0001,6,2,3.2029403242118244,1.4301760225151026,-1.7727643016967218,0.4499975847609672,1.228971728227436,0.3661578003995302,Fresno
9,16,0.4,0.005,4,1,1.2460944524109738,1.4304322440544448,0.18433779164347097,0.18260638122060616,1.3029778427333762,0.14014542322341875,Fresno
9,64,0.0,0.0005,6,2,1.1264906535643002,1.4306378463721465,0.3041471928078463,0.15481859839321882,1.3029778427333762,0.11881905686779878,Fresno
9,16,0.0,0.005,4,2,1.3517210764499403,1.4331648187255848,0.08144374227564444,0.15566553325061347,1.3029778427333762,0.11946905629957574,Fresno
9,8,0.4,0.001,8,2,2.152240707143423,1.4346919105856049,-0.717548796557818,0.08568480249789881,1.3029778427333762,0.06576075178542555,Fresno
3,32,0.4,0.005,8,2,1.2045016875420327,1.4358000839238168,0.23129839638178407,0.7150407605852934,1.228971728227436,0.5818203496158592,Fresno
9,32,0.2,0.0005,4,1,1.335849094863548,1.435926575500764,0.100077480637216,0.06969911289235589,1.3029778427333762,0.053492170477850695,Fresno
9,8,0.2,0.001,4,1,1.5911282701832117,1.4359325680901032,-0.1551957020931085,0.1753693876256416,1.3029778427333762,0.13459122778155086,Fresno
9,8,0.3,0.005,6,1,1.0423038959443496,1.436619907856966,0.39431601191261634,0.14082000411961415,1.3029778427333762,0.10807551709720796,Fresno
3,16,0.1,0.005,8,1,1.3680455704458414,1.4370516019326287,0.0690060314867873,0.7280319137532282,1.228971728227436,0.592391099836999,Fresno
3,16,0.3,0.005,4,2,1.2632888829116284,1.437167944944908,0.17387906203327952,0.7700355605274831,1.228971728227436,0.6265689786355921,Fresno
9,32,0.0,0.0005,6,1,1.279653330638885,1.4391174711031118,0.15946414046422674,0.19931387930247288,1.3029778427333762,0.15296797287385475,Fresno
9,32,0.4,0.005,8,2,0.6490295731671919,1.4422355334204997,0.7932059602533078,1.013760179737315,1.3029778427333762,0.7780333222019011,Fresno
9,32,0.0,0.005,6,2,0.6148671066142296,1.442365823312569,0.8274987166983393,0.8969202028400824,1.3029778427333762,0.6883618227601864,Fresno
3,64,0.2,0.005,6,2,1.0786443393946368,1.4428271377116373,0.3641827983170005,0.8570892948626472,1.228971728227436,0.6974035896650281,Fresno
9,8,0.0,0.001,4,1,1.3084506269030627,1.44344210119119,0.1349914742881273,0.21823355939955738,1.3029778427333762,0.1674883119591265,Fresno
9,64,0.3,0.0001,8,2,2.0577321141810705,1.4435612668296705,-0.6141708473514,0.06574258510056712,1.3029778427333762,0.0504556431770573,Fresno
9,32,0.4,0.001,8,1,1.5013437624203823,1.4467362358554512,-0.054607526564931064,0.10168253671474599,1.3029778427333762,0.0780385770040703,Fresno
3,8,0.4,0.005,4,1,1.4041672843469384,1.446808947287389,0.042641662940450686,0.5347632632611864,1.228971728227436,0.43513064701047544,Fresno
6,32,0.0,0.005,6,2,1.0108592749256304,1.4471132371090258,0.4362539621833954,0.6366400717070136,1.2611728899944865,0.5047999974926489,Fresno
9,8,0.2,0.005,8,2,0.9823251732967847,1.44848173065559,0.46615655735880523,0.17551336308649612,1.3029778427333762,0.1347017250257346,Fresno
3,32,0.3,0.005,6,2,1.2529234454958467,1.4498364212696004,0.19691297577375377,0.7040141889306123,1.228971728227436,0.5728481565202662,Fresno
9,8,0.0,0.0005,6,1,2.080012525893126,1.4498462776105818,-0.6301662482825441,0.14989622102448377,1.3029778427333762,0.11504126632731736,Fresno
9,32,0.2,0.001,6,2,1.2578544999154033,1.4499913481719764,0.19213684825657307,0.16431475233927814,1.3029778427333762,0.1261070963375555,Fresno
3,16,0.2,0.005,4,1,1.2459802443571135,1.4501236292677242,0.20414338491061068,0.6901968177620563,1.228971728227436,0.5616051223224943,Fresno
3,64,0.4,0.005,8,1,1.3087663912760954,1.4511910498705791,0.14242465859448372,0.7239483902358482,1.228971728227436,0.5890683842499856,Fresno
3,32,0.3,0.0001,8,2,2.981356575099972,1.4524368286478069,-1.528919746452165,0.5277945042945156,1.228971728227436,0.4294602488991031,Fresno
3,8,0.1,0.005,4,1,1.3188418187998934,1.4538719288812365,0.13503011008134314,0.6348320776853986,1.228971728227436,0.516555477318446,Fresno
9,32,0.2,0.001,8,1,1.4958414733171088,1.454320834756996,-0.04152063856011279,0.28667434008179465,1.3029778427333762,0.2200147467438215,Fresno
3,64,0.1,0.005,4,2,0.5652722582044646,1.4556343123475606,0.890362054143096,0.8306756534200732,1.228971728227436,0.6759111168636637,Fresno
6,8,0.0,0.005,6,2,0.6618078036785693,1.4567281556938103,0.794920352015241,0.43845044806011524,1.2611728899944865,0.3476529281104607,Fresno
6,64,0.0,0.0005,4,2,0.9717394984862449,1.4571607530553081,0.48542125456906327,0.9273463501359325,1.2611728899944865,0.7353046973123459,Fresno
6,16,0.3,0.005,6,2,1.387282849098069,1.458212882979416,0.070930033881347,0.5135297019485141,1.2611728899944865,0.4071842219433999,Fresno
9,8,0.2,0.0005,8,1,2.3213991845812534,1.4582651868527017,-0.8631339977285517,0.09227032748926249,1.3029778427333762,0.07081496282062522,Fresno
3,16,0.2,0.005,8,1,1.2636649615967157,1.4584302948330519,0.19476533323633616,0.650497382543676,1.228971728227436,0.5293021536645908,Fresno
3,8,0.2,0.0001,4,2,3.0221482049555677,1.458598768533141,-1.5635494364224267,0.5780993086837365,1.228971728227436,0.4703926830908777,Fresno
9,8,0.1,0.0005,4,1,1.645480179368124,1.4593650775593126,-0.1861151018088114,0.09164391106887353,1.3029778427333762,0.07033420528212796,Fresno
9,32,0.3,0.0001,6,2,2.1998165449359197,1.4595418565303273,-0.7402746884055924,0.13153685231491233,1.3029778427333762,0.10095095096857165,Fresno
9,16,0.4,0.001,6,1,1.360459847971704,1.4596997579207933,0.09923990994908927,0.20784189052954652,1.3029778427333762,0.15951298917987547,Fresno
6,64,0.3,0.001,8,1,1.2075907894718692,1.459852840433434,0.25226205096156495,0.6430652390869133,1.2611728899944865,0.5098945943008056,Fresno
9,16,0.2,0.001,8,2,1.2822707033303693,1.4601321875709306,0.17786148424056125,0.2526207210237473,1.3029778427333762,0.19387952176823023,Fresno
3,32,0.1,0.005,6,2,1.6746497943409497,1.4601460903263028,-0.2145037040146469,0.6809068046610428,1.228971728227436,0.55404594672257,Fresno
3,32,0.3,0.005,8,1,1.2588641676336125,1.4604648795547048,0.2016007119210923,0.9013510712512348,1.228971728227436,0.7334188822644983,Fresno
3,8,0.0,0.005,6,2,0.9154157030732004,1.4605458602670989,0.5451301571938985,0.8613446869818548,1.228971728227436,0.7008661527341926,Fresno
9,32,0.1,0.001,6,1,1.3754713721272995,1.4608923722185747,0.08542100009127518,0.14704553286483105,1.3029778427333762,0.11285344082011413,Fresno
9,32,0.0,0.0005,6,2,1.218815246223118,1.4621302489578285,0.2433150027347104,0.15118300156896136,1.3029778427333762,0.11602883534213514,Fresno
3,16,0.0,0.0001,8,1,2.9913354611510568,1.4628863498876543,-1.5284491112634024,0.3601494586993585,1.228971728227436,0.29304942532633144,Fresno
3,8,0.3,0.005,4,2,1.2780716332640158,1.4652648609206624,0.1871932276566466,0.7023119442092097,1.228971728227436,0.5714630597907769,Fresno
9,32,0.4,0.0001,4,1,2.173167027893144,1.4659402955647192,-0.7072267323284249,0.10443842106557912,1.3029778427333762,0.08015364317054621,Fresno
9,16,0.1,0.0001,8,2,2.3403262010872785,1.4665445962698571,-0.8737816048174214,0.14661997913310512,1.3029778427333762,0.11252683992348399,Fresno
3,32,0.2,0.005,8,2,1.1819107310098287,1.4683886027571673,0.28647787174733863,0.8775083398086015,1.228971728227436,0.7140183290255544,Fresno
9,8,0.3,0.005,8,1,1.0226670677839547,1.468488499262783,0.44582143147882825,0.18568099069401897,1.3029778427333762,0.14250510223911322,Fresno
9,16,0.3,0.005,4,2,0.9917308676646294,1.4693101202427163,0.477579252578087,0.11127519922582346,1.3029778427333762,0.08540068416849765,Fresno
9,16,0.0,0.001,6,1,1.2223798904043701,1.470062101776382,0.24768221137201185,0.15569353409808398,1.3029778427333762,0.11949054618724088,Fresno
9,8,0.2,0.005,8,1,0.9692355794269629,1.470752459655208,0.501516880228245,0.16936811563968204,1.3029778427333762,0.12998541501241725,Fresno
3,32,0.1,0.005,4,1,1.196953869400073,1.474788345869136,0.277834476469063,0.8414663692226007,1.228971728227436,0.6846913967958075,Fresno
9,32,0.4,0.0005,6,2,1.4089297936135343,1.47513773061814,0.06620793700460559,0.007745898073285724,1.3029778427333762,0.005944765765959951,Fresno
9,16,0.3,0.001,6,2,1.235603944242399,1.4752004595213035,0.23959651527890458,0.12435509680873486,1.3029778427333762,0.09543914925511224,Fresno
9,32,0.4,0.0005,6,1,1.3728107459086836,1.4755839852544623,0.10277323934577876,0.11544880904696844,1.3029778427333762,0.08860381601331062,Fresno
9,16,0.3,0.0005,6,2,1.5350046289841033,1.4756813550856573,-0.05932327389844594,0.14093008781538974,1.3029778427333762,0.10816000333493604,Fresno
9,32,0.3,0.0005,4,1,1.6843001133635236,1.4762005159036253,-0.20809959745989826,0.2042791302930668,1.3029778427333762,0.15677866775119653,Fresno
9,32,0.3,0.0005,6,2,1.3856911706039452,1.4763808134332383,0.09068964282929315,0.038698072732880014,1.3029778427333762,0.029699716651896024,Fresno
9,32,0.1,0.0005,6,1,1.3676841420873818,1.4769800974941591,0.10929595540677739,0.18953429301942262,1.3029778427333762,0.14546240680641134,Fresno
3,64,0.0,0.005,4,2,0.3659433667945949,1.477130843777915,1.11118747698332,0.8600340835956952,1.228971728227436,0.6997997300036634,Fresno
3,16,0.1,0.0001,8,2,3.1556301683598265,1.4773417664941657,-1.6782884018656608,0.40273216222694586,1.228971728227436,0.3276984758695893,Fresno
3,16,0.2,0.0001,8,1,2.955404696130715,1.4775191837769646,-1.4778855123537504,0.4095110994953692,1.228971728227436,0.3332144182730819,Fresno
9,8,0.1,0.0005,8,1,1.9806617174273795,1.4777807372732474,-0.5028809801541321,0.1544234037092688,1.3029778427333762,0.11851575571332866,Fresno
6,32,0.2,0.005,8,1,0.6440650467083594,1.4782533967213465,0.8341883500129871,0.5895836835990231,1.2611728899944865,0.4674883897968982,Fresno
9,8,0.0,0.001,8,2,1.3392632071477863,1.4787092670455095,0.13944605989772318,0.20497595673721505,1.3029778427333762,0.15731346306489616,Fresno
9,16,0.3,0.0005,4,2,1.6355221768711108,1.4789868784059303,-0.15653529846518044,0.1452962308835002,1.3029778427333762,0.11151089920201478,Fresno
9,32,0.1,0.0001,6,2,2.2122130758218486,1.4799586920264003,-0.7322543837954483,0.08308553331141814,1.3029778427333762,0.06376588349125108,Fresno
3,16,0.4,0.005,4,2,1.2982346013620636,1.4801636016366377,0.18192900027457415,0.7145517132357122,1.228971728227436,0.5814224174760478,Fresno
9,8,0.0,0.001,8,1,1.1260576626947707,1.480776078832807,0.35471841613803634,0.3605863154442507,1.3029778427333762,0.2767401744052805,Fresno
3,16,0.3,0.0001,4,2,2.9878257770388896,1.480858947133712,-1.5069668299051777,0.38070205948723856,1.228971728227436,0.30977283752192636,Fresno
9,32,0.0,0.005,4,1,1.243259537620157,1.4814148048709366,0.23815526725077962,0.7551339473278592,1.3029778427333762,0.579544734040715,Fresno
9,16,0.4,0.001,4,2,1.1670748566458153,1.4819366024559455,0.31486174581013016,0.09762981759559376,1.3029778427333762,0.07492822547986444,Fresno
9,16,0.1,0.001,8,2,1.324224489637774,1.4833146981159557,0.15909020847818178,0.11781873927164184,1.3029778427333762,0.09042267290169928,Fresno
3,32,0.3,0.005,4,1,0.924204531764344,1.484115660178421,0.5599111284140769,0.8021763265670177,1.228971728227436,0.6527215461042447,Fresno
3,64,0.4,0.005,4,2,0.8813000196018409,1.484213566992621,0.6029135473907802,0.7844602835469145,1.228971728227436,0.6383062079697742,Fresno
9,32,0.3,0.0005,8,1,1.5568244264373423,1.4851626816478183,-0.07166174478952403,0.07023070151304173,1.3029778427333762,0.053900150263271045,Fresno
3,64,0.2,0.005,8,1,1.0775529681179319,1.4852960825841846,0.40774311446625267,0.8242020973496511,1.228971728227436,0.6706436595888255,Fresno
3,32,0.0,0.005,8,2,1.062321822087304,1.4854787035893309,0.4231568815020268,0.8090673571586029,1.228971728227436,0.6583286975409375,Fresno
3,8,0.4,0.0001,4,1,2.9085898999726116,1.4857030616447071,-1.4228868383279045,0.21292499667239068,1.228971728227436,0.17325459307310148,Fresno
3,8,0.1,0.005,4,2,1.322691279765946,1.4874229387305962,0.16473165896465014,0.7003755625116085,1.228971728227436,0.5698874485272094,Fresno
9,8,0.2,0.001,8,1,1.4945400414733043,1.4887130555740793,-0.0058269858992250345,0.21929106477193622,1.3029778427333762,0.16829991852502205,Fresno
9,16,0.1,0.001,4,1,1.1156269944764359,1.4903760804352928,0.3747490859588569,0.18143010883106322,1.3029778427333762,0.13924266620717096,Fresno
9,64,0.4,0.0005,8,1,1.5507894965849496,1.4940482800857204,-0.05674121649922914,0.17397753940089308,1.3029778427333762,0.13352302218426404,Fresno
9,64,0.1,0.0005,8,2,1.1198122214005009,1.4944464218885058,0.374634200488005,0.09674271673007041,1.3029778427333762,0.07424739973100719,Fresno
9,64,0.2,0.0005,8,1,1.2933978767729282,1.495613629554637,0.20221575278170878,0.046565991267818754,1.3029778427333762,0.03573812979822665,Fresno
9,16,0.1,0.001,8,1,1.2094787171946457,1.496253873950178,0.28677515675553233,0.21360970861888623,1.3029778427333762,0.16393963244284918,Fresno
3,16,0.0,0.0001,6,1,2.9049456422638644,1.4967028297233156,-1.4082428125405488,0.2859562666300373,1.228971728227436,0.23267928794625428,Fresno
9,32,0.2,0.005,4,2,1.3931345955674848,1.498009116603509,0.10487452103602424,0.7371070928864536,1.3029778427333762,0.5657096143247965,Fresno
9,8,0.3,0.005,6,2,0.8683273205608997,1.4997453590753536,0.6314180385144539,0.2273725840574453,1.3029778427333762,0.17450226442873729,Fresno
3,8,0.1,0.0001,4,1,2.967461754026581,1.4999417755584186,-1.4675199784681623,0.33119728230427586,1.228971728227436,0.26949137616205915,Fresno
9,16,0.4,0.0005,4,1,1.5350176230199923,1.5007791647534663,-0.03423845826652605,0.12759180900975847,1.3029778427333762,0.09792323769842273,Fresno
9,16,0.3,0.0005,8,2,1.5889318556441765,1.5008065156571777,-0.08812533998699879,0.08324562024457835,1.3029778427333762,0.06388874585153832,Fresno
9,64,0.1,0.001,6,1,1.528967724467732,1.5016957982771095,-0.027271926190622464,1.0478238450500608,1.3029778427333762,0.8041762574043043,Fresno
9,8,0.3,0.001,4,2,1.4132839412969485,1.5017067111789473,0.08842276988199882,0.12973906867709128,1.3029778427333762,0.09957120099980037,Fresno
9,32,0.0,0.005,4,2,1.2262352122016087,1.5017381457145484,0.27550293351293975,0.5048406379219887,1.3029778427333762,0.38745143728840253,Fresno
9,8,0.1,0.0005,6,2,2.3239474097046475,1.5020586301431254,-0.8218887795615222,0.1777269024314387,1.3029778427333762,0.13640055617415925,Fresno
9,64,0.3,0.0005,6,1,1.2640482678175706,1.50267200971035,0.23862374189277946,0.11695052161656212,1.3029778427333762,0.08975633950246174,Fresno
3,16,0.4,0.005,4,1,1.4308826077554602,1.5031002680404515,0.07221766028499133,0.6535598085120807,1.228971728227436,0.5317940140532929,Fresno
9,16,0.0,0.005,6,2,1.0419683622756133,1.5036325207254864,0.4616641584498731,0.9378780000182714,1.3029778427333762,0.7197958163669143,Fresno
3,8,0.0,0.0001,8,1,2.9185915095423893,1.5047631984874794,-1.41382831105491,0.2507707674443844,1.228971728227436,0.20404925653259315,Fresno
9,16,0.4,0.0005,6,2,1.8483718593444847,1.5054268682934338,-0.3429449910510509,0.059421599347107126,1.3029778427333762,0.04560445880066002,Fresno
6,64,0.1,0.001,6,2,1.3853903327999721,1.5057174249747913,0.12032709217481918,0.8228435786616011,1.2611728899944865,0.6524431227388644,Fresno
